id,step,y,x,amplitude
1021,35,88,114,6.669500167978205
995,35,89,8,6.109232576655306
999,35,89,24,8.80146012915909
988,35,89,28,5.312988431749073
1000,35,89,32,6.492008357076824
1012,35,89,40,4.084083279422772
1014,35,89,49,5.512943866878629
1831,35,89,63,0.8860119361592894
1017,35,89,87,7.102186656394801
1031,35,89,98,8.0410883790379
1006,35,89,107,4.736344941032169
1626,35,89,121,2.187245311516115
1994,35,90,0,0.5851675971113931
1476,35,90,54,3.543384018634716
1627,35,90,67,2.4082405243963274
1016,35,90,83,5.312942482283128
1701,35,91,37,4.46128414750851
1046,35,91,118,3.523820589105073
1702,35,92,17,1.8704763814356833
1036,35,92,29,7.634488788543548
1047,35,92,124,3.8923755415768375
1069,35,93,21,4.379551257207033
1062,35,93,86,4.4686375114508206
1628,35,94,51,3.706673265768087
1908,35,94,56,0.5514955897470736
1073,35,94,68,5.676013006166027
1084,35,94,74,2.820731769280774
1063,35,94,92,12.544913052330259
1094,35,95,6,4.887935511303507
1834,35,95,62,0.6273170340857899
1560,35,95,71,3.762632465010437
1769,35,95,111,14.614507690832095
2006,35,96,1,0.45527093718653694
1629,35,96,40,3.210545017780291
1669,35,96,89,1.2942511337446367
1089,35,96,101,2.9178844954086136
1103,35,97,24,6.135180823986248
1803,35,97,47,6.724184698718526
1109,35,97,118,7.033648096620047
1102,35,98,19,5.065480880932446
1909,35,98,30,0.8841360718081999
1118,35,98,81,4.899334239341964
1736,35,99,8,2.856821404358022
1125,35,99,13,6.12699343497186
1114,35,99,34,10.382147111597831
1595,35,99,70,2.688126056472536
1135,35,99,95,8.100210556731748
2044,35,99,126,0.2027175968566624
1805,35,100,2,0.8970007220649759
1151,35,100,65,4.535909830609168
1132,35,100,77,4.48513430855795
1154,35,101,110,7.320443329424036
1478,35,102,54,8.325236272386059
1164,35,102,60,5.130334643691668
1511,35,102,88,8.841699151526738
1704,35,102,100,1.7101722421216525
1153,35,102,106,11.720053756848605
1598,35,103,18,2.4262161920525713
1564,35,104,63,3.31196089867136
1173,35,104,84,6.522668615947305
1187,35,105,22,5.632247237128337
1188,35,105,26,5.525013124471441
1184,35,105,113,7.453207142528669
2069,35,105,127,0.12637017035110473
1199,35,106,46,6.373918724124307
1192,35,106,71,4.065823279372661
1565,35,106,77,3.2874233027292084
1189,35,107,42,3.935640145362187
1205,35,107,93,8.621446339350763
1958,35,107,123,0.7718643431965077
1838,35,108,6,0.8747540018325325
1224,35,108,34,5.398964152165698
1739,35,108,56,2.404441549331275
1740,35,108,60,1.9594805008936278
1222,35,109,21,3.3983763162291885
1513,35,109,116,9.071728591520262
1977,35,110,12,0.5102526457808382
1235,35,110,29,7.751694302645494
1512,35,110,39,2.306499605284364
1264,35,110,65,4.562602331616142
1600,35,110,74,3.80973130930729
1707,35,110,120,2.142982782847058
1840,35,111,45,0.8246831043191184
1263,35,111,51,4.053269541263396
1567,35,111,69,4.573134930323941
1266,35,111,89,11.224424419799925
1268,35,111,104,9.76941417014788
1876,35,111,125,0.8394726050052626
1271,35,112,18,6.828126563205958
1269,35,112,110,4.821037200548898
1633,35,113,3,4.169738153702758
1514,35,113,23,6.6121376446312174
1285,35,113,80,5.170686940245346
1841,35,113,96,0.7088807380952353
1298,35,114,60,4.760349650426527
1480,35,114,100,2.7977322749258993
1878,35,115,54,1.0815553395314308
1309,35,115,83,5.439264661117818
1319,35,115,108,2.9911227006834795
1634,35,115,124,1.7902914444719757
1809,35,116,0,1.7719360997993183
1305,35,116,7,10.334294169658559
1315,35,116,18,4.261249614947421
1671,35,116,40,1.8315010547921422
1879,35,116,46,0.7583188884209754
1312,35,116,116,3.7371460186155345
1344,35,117,90,6.545772637751164
1602,35,117,127,2.1906112502313952
1335,35,118,13,3.704277531868473
1342,35,118,63,9.949841743148136
1635,35,118,72,2.1587609003670876
1356,35,118,77,4.693175422269523
1517,35,118,111,4.672189757917222
1349,35,119,6,5.349120764843952
1345,35,119,95,9.238576488949011
1361,35,120,16,4.307861523007097
1456,35,120,26,5.722425485834281
1350,35,120,36,5.610043112043932
1353,35,120,55,8.201475206884663
1375,35,120,67,4.4150738897262
1811,35,120,102,0.7555079825881899
1372,35,121,51,6.118616588943168
1920,35,122,2,0.9207624240873753
1883,35,122,64,2.0947452966691897
1394,35,122,71,4.7708931162399875
1709,35,122,90,1.0430828295448493
1382,35,122,121,2.8303888047509127
1397,35,122,125,3.8409566866949265
1403,35,123,35,3.6908674159518275
1672,35,123,40,1.4909359138440486
1386,35,123,46,4.381223160025768
1405,35,123,79,5.286172196083994
1408,35,123,109,3.8759812448440085
1400,35,124,11,3.307474636296583
1843,35,124,116,1.3568554088745057
1844,35,125,1,0.8442481792605352
1401,35,125,23,3.132398427146856
1402,35,125,30,4.73147921153363
1433,35,125,98,0.895777682088209
1426,35,126,50,10.332916114771008
2010,35,126,84,0.6598962905297903
1431,35,126,95,2.778365051846659
1710,35,126,101,2.827826928678121
1774,35,127,14,2.790018662778841
1998,35,127,26,0.5104978683322974
1813,35,127,34,1.173990173174505
1847,35,127,42,2.3074792735959413
2060,35,127,57,0.3939004903288562
1921,35,127,62,1.6045586171622659
2031,35,127,67,0.5451620482572821
2066,35,127,71,0.19153038321018556
2067,35,127,74,0.1449740848943351
1430,35,127,88,6.103349562522765
1676,35,127,92,1.7731634163099497
1640,35,127,109,1.6123051694690371
1677,35,127,121,1.3629541399238643
1850,35,127,125,1.5300752396139483
1744,36,0,1,1.0325427330716028
1851,36,0,21,0.7333878971310867
1852,36,0,34,1.0791471903046288
1745,36,0,50,3.621790591965656
5,36,0,63,3.8281049212461
7,36,0,88,7.423192903058776
1887,36,0,95,1.4371096084117954
1888,36,0,121,1.122409812870313
12,36,0,125,3.27131529169819
59,36,1,13,8.433140584076131
4,36,1,42,8.823020164339432
8,36,1,92,4.423250302783599
1605,36,2,17,2.8449731610342095
1518,36,2,26,5.026740547711407
64,36,2,57,15.575962955394731
43,36,2,109,15.401367912159458
1642,36,3,4,1.5893908084559274
1678,36,3,48,1.3867689217556118
40,36,3,66,5.7753941900631345
32,36,3,78,8.477883498093346
42,36,3,100,5.539538847478795
37,36,4,31,4.7547256775781195
1606,36,4,62,3.0173992955390214
52,36,4,74,4.918829139960859
1573,36,4,82,1.9506816137934015
69,36,4,87,4.575968190361943
54,36,4,90,4.998670119175617
44,36,4,118,5.998967568134999
72,36,4,124,7.488258506344585
1643,36,5,0,1.987930641820164
1519,36,5,15,6.955761166969848
1521,36,6,7,2.9705604980314733
75,36,6,21,4.40497633857953
78,36,6,51,5.13642163746676
1522,36,6,67,6.264599125739145
76,36,7,26,15.26342706724678
1523,36,7,102,2.4834023875168625
2012,36,7,109,1.0643863855973927
91,36,7,114,6.011406480168479
102,36,8,2,3.7511015038199433
85,36,8,38,11.003158657919618
1524,36,8,45,2.695137396339664
97,36,8,73,6.5554235210415595
1608,36,8,80,1.6183456575362853
113,36,8,88,4.808442972501812
1525,36,9,49,8.019496165344686
110,36,9,65,5.66337452638249
1889,36,9,121,0.710764515862813
116,36,9,126,6.619584692907037
93,36,10,11,11.209716438591425
1713,36,10,18,1.62703256276099
1855,36,10,55,1.5654353081782693
1680,36,10,98,2.09054325343524
128,36,11,32,9.851909781224748
1962,36,11,59,0.38820176761671144
136,36,12,5,7.05189194744808
130,36,12,41,4.843003104874258
133,36,12,84,4.792745599111661
157,36,12,92,11.169306873639822
1449,36,13,109,6.390122203044058
164,36,14,55,4.537896037447518
1481,36,14,65,3.525790740940703
166,36,14,79,6.434094686188706
1684,36,14,105,1.8458363761162293
171,36,15,18,8.552676131015126
1751,36,15,35,5.514489917675696
181,36,15,120,6.064484133742329
2014,36,16,0,1.5936469318368585
1527,36,16,4,3.495650810699479
196,36,16,9,7.985036923545969
184,36,16,13,4.298285519616276
1609,36,16,74,2.368166978541216
1892,36,16,101,1.7455181081185704
194,36,16,117,4.425124213102222
1482,36,16,126,9.01392483468252
1529,36,17,27,2.9632870940238565
1484,36,17,45,7.257849213497946
1485,36,17,63,4.5180580822619705
205,36,17,90,5.718401423382691
220,36,17,112,9.698969909455698
1752,36,18,68,5.578527993130792
229,36,18,109,5.685345903827998
221,36,19,3,5.8641279737077205
1610,36,19,51,2.777209138165449
1576,36,19,55,3.0387999588850203
240,36,19,115,5.691045250787431
1688,36,20,83,1.9295596519306522
238,36,20,96,11.18436076688473
256,36,21,16,7.552895721964927
244,36,21,20,8.650764756141063
1611,36,21,89,3.3866250211604103
254,36,22,11,7.958691118165763
265,36,22,38,5.4255386969368
269,36,22,74,7.4717796225233455
1691,36,23,63,9.573590866974858
271,36,23,100,4.604436937934172
284,36,23,105,5.052132898334375
264,36,24,30,7.08723690437875
266,36,24,44,5.551651242313304
1468,36,24,51,5.619866581328478
1645,36,24,81,1.5787061260363113
296,36,24,120,15.102813054305422
285,36,25,5,4.044570559587797
276,36,25,18,15.407826970149143
310,36,25,124,3.0678051321255153
297,36,26,2,7.394969973920367
308,36,26,71,7.2618564828354994
1817,36,27,24,0.9783035856342769
290,36,27,65,10.467743425019616
1716,36,27,75,7.421554487171937
321,36,27,107,10.820805411814264
1487,36,27,115,9.878347378012398
324,36,28,10,5.221417656483519
326,36,28,37,8.73040550056161
1754,36,28,95,12.837769752272111
320,36,28,100,4.126362820607791
1488,36,28,122,4.384249257753829
339,36,29,59,7.957072253901232
2025,36,29,88,0.5391703024119491
1613,36,30,29,1.0923738770327318
345,36,31,4,4.458265326379514
356,36,31,47,8.24279931184952
1535,36,32,16,3.2040263556123247
367,36,32,22,4.601588522185653
381,36,32,41,7.196008067528013
1447,36,32,74,4.740766743870076
1755,36,32,121,1.2390410906855749
1860,36,33,0,2.0327104970438605
398,36,33,7,1.9956204336151198
389,36,33,30,4.5442463006937475
385,36,33,80,7.113973582508342
1718,36,33,93,0.9869874186386295
373,36,33,98,6.653309409817989
1460,36,33,126,4.3240512951236445
1490,36,34,52,3.868734537555489
395,36,34,116,5.286906406320985
1614,36,35,3,2.361334831103262
1647,36,35,11,6.5451539791814275
1537,36,35,14,5.986365982187266
388,36,35,24,6.534003469899315
401,36,36,19,5.455793034368786
1693,36,36,37,1.3979969629900524
424,36,36,67,7.674753355467948
406,36,36,87,9.812993322227767
423,36,37,54,7.886745999527703
435,36,37,61,5.264619891652449
2042,36,37,73,0.37242493972334206
1615,36,37,125,2.0352401691082878
2075,36,38,0,0.31599041118968885
429,36,38,6,4.883060807282883
444,36,38,13,7.22441987185
1581,36,38,32,8.18928890845776
1491,36,38,42,3.8663851431279874
437,36,38,80,5.51033043733784
438,36,38,91,10.100560817928285
451,36,38,106,4.927928182316622
442,36,38,117,7.352601657222516
445,36,39,24,4.449431387807267
1617,36,39,46,2.0249041123219773
440,36,39,99,5.82879756399694
461,36,39,114,6.241185895311422
1819,36,41,70,2.3186382660250975
1650,36,42,27,2.0590386421992295
478,36,42,40,7.2457040354341435
1944,36,42,52,4.42329023771068
1820,36,42,64,0.7219030955295449
471,36,42,74,8.134365507910973
1696,36,42,110,1.8816041864050321
476,36,42,118,11.182430874806876
489,36,43,2,5.439752009184219
1651,36,43,91,4.861746265693297
490,36,44,11,3.931249356683861
1757,36,44,18,1.2268355544217782
1470,36,44,58,4.50464175110034
517,36,44,88,7.285876546166649
506,36,44,102,5.7501340121158275
508,36,44,122,3.4619787578883705
497,36,45,7,13.119514871837568
513,36,45,46,6.148034795148684
1618,36,45,82,2.7841988698694884
2062,36,45,127,0.39366803272253337
1862,36,46,24,0.718571220048712
523,36,46,30,7.412288378557793
532,36,46,55,6.323943980734496
1584,36,46,98,3.89033468942945
528,36,46,113,4.22279716645703
543,36,48,65,4.383926857777234
1450,36,48,87,6.557469437830958
551,36,48,124,5.371727746303057
1493,36,49,5,3.565466135601757
563,36,49,71,7.041932207112567
548,36,49,104,12.366368085886908
569,36,51,20,7.423788028922622
571,36,51,35,4.957795052547569
572,36,51,46,20.947543285552204
597,36,51,59,7.142614254813702
587,36,51,67,6.235849068729797
589,36,51,80,5.8736216375783705
592,36,51,91,9.050512880991032
1542,36,51,110,8.923931046951646
1971,36,52,9,0.44786124330012034
1495,36,52,73,5.254782018287792
593,36,52,118,4.2310236791071185
644,36,53,14,5.7624077765868345
1652,36,53,41,9.744254997849653
1787,36,53,55,1.2908522768854431
1786,36,53,127,0.9339366797296967
603,36,54,4,5.328578765296203
608,36,54,25,5.379349051855729
616,36,54,96,5.920980796037903
619,36,55,31,5.906860190995305
1822,36,55,36,0.7028981648609554
623,36,55,77,8.567999272924443
1821,36,55,84,1.046948459146077
625,36,55,101,6.304102281700825
1452,36,56,12,5.864342169584956
1544,36,57,16,5.2704250166468025
657,36,57,40,7.285722123979604
634,36,57,64,4.5299635310576365
678,36,57,122,6.567910919690031
661,36,58,74,8.922132952173982
658,36,59,45,5.2195410705075975
662,36,59,90,6.247660530331916
2022,36,59,98,0.24522247539593908
676,36,59,105,8.185998993790065
677,36,59,113,12.924562503931803
1723,36,59,118,1.8970737988621162
1545,36,60,6,3.482040879272524
668,36,60,24,7.26311132577142
669,36,60,28,7.868116980591966
1621,36,60,54,11.282544978756825
683,36,60,57,7.246963308455026
1789,36,60,81,0.9892770335191946
1496,36,60,85,4.161733025581025
2027,36,61,0,0.6084415556778212
1546,36,61,31,3.5847921127975027
694,36,61,39,3.8182605717626514
684,36,61,65,5.001402196762708
1623,36,61,108,4.656837066714957
1931,36,61,126,2.429098132687476
705,36,62,16,6.875192530985865
707,36,62,49,8.369250066379093
697,36,62,69,6.87398330124005
711,36,63,9,6.802898684351842
1900,36,63,43,0.551032721057635
1790,36,63,78,1.230736495336851
717,36,63,84,5.934089413828834
1791,36,64,59,4.217565819190489
725,36,64,64,9.515174736164512
1823,36,64,95,0.6620017656436099
1697,36,64,100,3.471297846373658
731,36,64,104,5.91346643586417
1901,36,65,28,1.6078936431214204
746,36,66,5,6.612974812306945
751,36,66,111,6.9845603581437485
1760,36,66,116,0.7591758465500493
763,36,67,1,14.262167825649522
757,36,67,40,11.097278913481896
1761,36,67,93,1.1047063984923795
775,36,67,101,5.419740248587551
1473,36,67,127,9.662293939246501
766,36,68,19,6.600413704507549
778,36,68,58,5.62812409859955
1657,36,69,26,6.042778020796604
1726,36,69,66,4.278747475123394
782,36,69,83,6.148926391393216
791,36,69,113,4.1908974335383835
1552,36,69,122,8.433072861062735
788,36,70,34,5.190218713108516
1551,36,70,43,9.118672819017453
1659,36,71,8,10.973118064248354
795,36,71,12,6.775672469709425
1866,36,71,52,3.19462889842906
807,36,71,71,8.057759446962333
1727,36,71,95,2.1662369349179267
796,36,72,18,5.738908244173295
2064,36,72,62,0.8564075634657805
814,36,72,106,4.487455333186642
822,36,72,120,12.62709641638689
839,36,73,15,6.059895180347466
824,36,73,39,5.603250428384743
1867,36,73,57,0.6764536900469534
1474,36,73,89,5.971650134703143
1763,36,73,111,1.3614359321722458
1661,36,74,0,3.243554640163689
1663,36,74,22,12.599322871989333
2073,36,74,68,0.8249657643369178
1625,36,74,78,3.551245651273053
1825,36,74,102,0.8244132903113626
1503,36,74,127,4.577034011967396
848,36,75,117,5.2290594387967095
1992,36,76,4,0.49330966722849096
863,36,76,18,5.495249591461736
1504,36,76,28,5.348522013900054
883,36,76,50,6.508951307913186
1664,36,76,97,2.383032076994832
2076,36,77,56,0.26191319839159616
876,36,77,61,3.6236647426391486
889,36,77,86,5.13414736164043
1555,36,78,46,3.8023970501403097
1950,36,78,65,0.3920468561484149
887,36,78,75,7.324190107862327
896,36,79,12,7.823984355021339
2052,36,79,25,1.5645048030053295
912,36,79,38,5.380855518288722
2056,36,79,82,1.0176941127691503
1730,36,79,91,1.6376381435809781
913,36,80,42,6.143827202562331
916,36,80,51,7.275219273443732
1665,36,80,105,2.633065518092648
1797,36,80,111,0.8083141674022744
924,36,80,118,6.134916546271101
1666,36,81,126,3.1139892815141983
955,36,82,5,8.479561297230653
931,36,82,14,6.608173458148273
932,36,82,20,5.313656178101757
933,36,83,25,11.9249177057687
947,36,83,61,8.518514688255884
949,36,83,71,6.654838347492811
965,36,83,100,5.664367635989818
953,36,83,123,6.17652424663056
1872,36,84,41,1.2179339657399453
944,36,84,46,7.247533087684735
1557,36,84,53,9.142701150580617
1974,36,84,94,0.7306912705477929
975,36,84,106,13.245971794420075
1699,36,85,1,1.3254656322117209
1733,36,85,31,6.382128302501514
1799,36,85,37,1.2952668450158558
973,36,85,86,10.048118699052619
1475,36,86,49,6.291227218131594
983,36,86,75,9.52157670249226
2004,36,86,127,0.5761583873636831
980,36,87,16,15.446014673377084
1464,36,87,20,4.34632864403518
1558,36,87,59,2.5087320157151463
1007,36,87,117,4.846997007501137
990,36,88,45,7.311751861187367
1593,36,88,71,3.064063989361134
1021,36,88,114,8.111128995909803
995,36,89,8,7.443994137866896
999,36,89,24,10.814141559117525
988,36,89,28,6.4951096173250615
1000,36,89,32,7.947978883793285
1012,36,89,40,4.932750349210604
1014,36,89,49,6.770165808471675
1831,36,89,63,1.012710417534722
1017,36,89,87,8.671923559041803
1031,36,89,98,9.801267245985725
1006,36,89,107,5.771169653946623
1626,36,89,121,2.595422947186685
1994,36,90,0,0.675856298225307
1476,36,90,54,4.239841274615248
1627,36,90,67,2.849049126105812
1016,36,90,83,6.490017915347916
1701,36,91,37,5.374980602577995
1046,36,91,118,4.284527418565541
1702,36,92,17,2.195982352294828
1036,36,92,29,9.328392072174193
1047,36,92,124,4.689178009464512
1069,36,93,21,5.257919346972042
1062,36,93,86,5.470864106699257
1628,36,94,51,4.458105249820034
1908,36,94,56,0.6218714604782251
1073,36,94,68,6.947814104285378
1084,36,94,74,3.3677912443149816
1063,36,94,92,15.618169903795732
1094,36,95,6,5.8501960502476935
1834,36,95,62,0.7116674255615085
1560,36,95,71,4.585585437317368
1769,36,95,111,18.67798718294251
2006,36,96,1,0.5051300572269033
1629,36,96,40,3.8670086079056682
1669,36,96,89,1.4810909244188175
1089,36,96,101,3.4813394766693553
1103,36,97,24,7.479589521879338
1803,36,97,47,8.336405986863916
1109,36,97,118,8.616243774471302
1102,36,98,19,6.129235447710159
1909,36,98,30,1.0143810304915892
1118,36,98,81,5.921163531097172
1736,36,99,8,3.405236269187463
1125,36,99,13,7.430910478084885
1114,36,99,34,12.886890940062413
1595,36,99,70,3.2122853662124355
1135,36,99,95,9.94786397650746
2044,36,99,125,0.2208160423938564
1805,36,100,2,1.038731466577876
1151,36,100,65,5.452081595956821
1132,36,100,77,5.423108046764839
1154,36,101,110,9.010056147197808
1478,36,102,54,10.15999138415707
1164,36,102,60,6.224459868026169
1511,36,102,88,11.026341025259686
1704,36,102,100,2.004188138900862
1153,36,102,106,14.713529142485951
1598,36,103,18,2.8626275363396108
1564,36,104,63,3.9644007314404712
1173,36,104,84,7.972772866085182
1187,36,105,22,6.783843429685356
1188,36,105,26,6.672816850039627
1184,36,105,113,9.061234404214629
2069,36,105,127,0.14301469171618403
1199,36,106,46,7.722472414134876
1192,36,106,71,4.845263261650941
1565,36,106,77,3.925063273858118
1189,36,107,42,4.696369341929594
1205,36,107,93,10.69541943995773
1958,36,107,123,0.8818805800645746
1838,36,108,6,1.0133293674557824
1224,36,108,34,6.549854054514546
1739,36,108,56,2.8722763067327044
1740,36,108,60,2.3014652985856148
1222,36,109,21,4.080802573301509
1513,36,109,116,11.141252333244685
1977,36,110,12,0.5784762368519252
1235,36,110,29,9.449993662018608
1512,36,110,39,2.74485319503255
1264,36,110,65,5.505641066225056
1600,36,110,74,4.551573380837787
1707,36,110,120,2.496525233926917
1840,36,111,45,0.9426450185950025
1263,36,111,51,4.931501201334123
1567,36,111,69,5.518002011917421
1266,36,111,89,14.384030093226864
1268,36,111,104,11.990943500794804
1876,36,111,125,0.9586023484597259
1271,36,112,18,8.365011341262791
1269,36,112,110,5.838351971014087
1633,36,113,3,5.033098562716663
1514,36,113,23,8.039151178595956
1285,36,113,80,6.3010489503207285
1841,36,113,96,0.8091213935751682
1298,36,114,60,5.747338892645393
1480,36,114,100,3.354141520962587
1878,36,115,54,1.2560346536099907
1309,36,115,83,6.547860808952347
1319,36,115,108,3.5606542251299302
1634,36,115,124,2.0884062754957693
1809,36,116,0,2.0954012236759634
1305,36,116,7,12.735853438964034
1315,36,116,18,5.111619390219972
1671,36,116,40,2.1525604293885965
1879,36,116,46,0.8761144144204627
1312,36,116,116,4.4755328994368515
1344,36,117,90,7.9514257017683025
1602,36,117,127,2.5859215668773654
1335,36,118,13,4.4756937958340215
1342,36,118,63,12.223206760744231
1635,36,118,72,2.534672348378583
1356,36,118,77,5.643235184075102
1517,36,118,111,5.649756494019235
1349,36,119,6,6.556057436816615
1345,36,119,95,11.438778313345088
1361,36,120,16,5.189979523523232
1456,36,120,26,7.049590238411546
1350,36,120,36,6.826081649623822
1353,36,120,55,10.076563235045302
1375,36,120,67,5.329960172819813
1811,36,120,102,0.8645841059894334
1372,36,121,51,7.456460716934697
1920,36,122,2,1.0555129336907274
1883,36,122,64,2.502301583176186
1394,36,122,71,5.741649006795901
1709,36,122,90,1.2038639171660428
1382,36,122,121,3.4041272904299635
1397,36,122,125,4.583744767425915
1403,36,123,35,4.423749443391556
1672,36,123,40,1.7398387675427895
1386,36,123,46,5.258106191370468
1405,36,123,79,6.387332085479063
1408,36,123,109,4.638342130335224
1400,36,124,11,3.9628328689466956
1843,36,124,116,1.5834828761819175
1844,36,125,1,0.9682379004273022
1401,36,125,23,3.714606855243732
1402,36,125,30,5.706184550885263
1433,36,125,98,0.9988817155519524
1426,36,126,50,12.827721196703806
2010,36,126,84,0.7389358267144307
1431,36,126,95,3.300702286981547
1710,36,126,101,3.3968419016084743
1774,36,127,14,3.3867101284504626
1998,36,127,26,0.577021225291887
1813,36,127,34,1.3515189297957866
1847,36,127,42,2.8210347514477134
2060,36,127,57,0.4647950809084927
1921,36,127,62,1.9035128075589463
2031,36,127,67,0.6271495240270024
2066,36,127,71,0.22033667186406575
2067,36,127,74,0.1586339838822007
1430,36,127,88,7.434447802811311
1676,36,127,92,2.112599358255776
1640,36,127,109,1.898479356028609
1677,36,127,121,1.5927103141510572
1850,36,127,125,1.827957770753606
1744,37,0,1,1.1915691615873583
1851,37,0,21,0.8319721302717851
1852,37,0,34,1.2589292273493227
1745,37,0,50,4.507151298384573
5,37,0,63,4.578276023108946
7,37,0,88,9.062627408404886
1887,37,0,95,1.7189930079988396
1888,37,0,121,1.310775867350761
12,37,0,125,3.9178556185339777
59,37,1,13,10.391610766033393
4,37,1,42,10.822480160257614
8,37,1,92,5.345478050852386
1605,37,2,17,3.359510260945431
1518,37,2,26,6.090164209631375
64,37,2,57,19.376586083277996
43,37,2,109,19.291505126427634
1642,37,3,4,1.8431892372406622
1678,37,3,48,1.6054672848832985
40,37,3,66,7.126111697868084
32,37,3,78,10.340846017989739
42,37,3,100,6.687739296814067
37,37,4,31,5.740414727233681
1606,37,4,62,3.6291792955450735
52,37,4,74,5.9788215837070915
1573,37,4,82,2.3182874737583283
69,37,4,87,5.520089972962864
54,37,4,90,6.102367436725872
44,37,4,118,7.226234436938778
72,37,4,124,9.162366189857432
1643,37,5,0,2.3259754891694997
1519,37,5,15,8.513115232784218
1521,37,6,7,3.5558777307641716
75,37,6,21,5.330727890387954
78,37,6,51,6.222709163887633
1522,37,6,67,7.707819764160204
76,37,7,26,19.105025605946874
1523,37,7,102,2.94070648303877
2012,37,7,109,1.2277441560565927
91,37,7,114,7.269436731821951
102,37,8,2,4.493622158534226
85,37,8,38,13.613506658873305
1524,37,8,45,3.2130607698460585
97,37,8,73,7.965327174280293
1608,37,8,80,1.888425126931974
113,37,8,88,5.8167398340660705
1525,37,9,49,9.85712630576117
110,37,9,65,6.905763637527752
1889,37,9,121,0.8071858886395559
116,37,9,126,8.07642825211586
93,37,10,11,13.837798935830415
1713,37,10,18,1.900612219225216
1855,37,10,55,1.8272038512147963
1680,37,10,98,2.4640601865607246
128,37,11,32,12.091762639941878
1962,37,11,59,0.4349165846483516
136,37,12,5,8.648244516824544
130,37,12,41,5.784315434090734
133,37,12,84,5.761593243925589
157,37,12,92,13.761895761490985
1449,37,13,109,7.763183627212795
164,37,14,55,5.460693163726498
1481,37,14,65,4.21865071445013
166,37,14,79,7.8609982640356595
1684,37,14,105,2.1784527062346126
171,37,15,18,10.521529425135787
1751,37,15,35,6.675069222039318
181,37,15,120,7.465479712852984
2014,37,16,0,1.9632088861018606
1527,37,16,4,4.230632499629084
196,37,16,9,9.750500663141576
184,37,16,13,5.159338253770967
1609,37,16,74,2.7845260589958682
1892,37,16,101,2.0370490215499095
194,37,16,117,5.43410512485011
1482,37,16,126,11.077060438948566
1529,37,17,27,3.536286994935867
1484,37,17,45,8.871682965970416
1485,37,17,63,5.454641501980626
205,37,17,90,6.941157787688976
220,37,17,112,11.88773467223048
1752,37,18,68,6.735278269834571
229,37,18,109,6.91521691562008
221,37,19,3,7.175585048151714
1610,37,19,51,3.31807733578771
1576,37,19,55,3.6445139998035825
240,37,19,115,6.939761128756472
1688,37,20,83,2.2604917136088725
238,37,20,96,13.779154509764911
256,37,21,16,9.276297185620757
244,37,21,20,10.751534739390218
1611,37,21,89,4.056002118500671
254,37,22,11,9.760480548766086
265,37,22,38,6.541193286225175
269,37,22,74,9.086222713895811
1691,37,23,63,11.899526715626303
271,37,23,100,5.5177628210515595
284,37,23,105,6.0742126549841124
264,37,24,30,8.617854582667059
266,37,24,44,6.691261066818099
1468,37,24,51,6.846430159561748
1645,37,24,81,1.8512955360906571
296,37,24,120,18.80305560399107
285,37,25,5,4.8898970988094055
276,37,25,18,19.4212286460603
310,37,25,124,3.6526991834591023
297,37,26,2,9.102430449410605
308,37,26,71,8.866828609328856
1817,37,27,24,1.1259852102153447
290,37,27,65,12.944922341791125
1716,37,27,75,9.10422874996098
321,37,27,107,13.68961718720693
1487,37,27,115,12.146810835513076
324,37,28,10,6.3004709734624305
326,37,28,37,10.629488969342534
1754,37,28,95,15.934069755143872
320,37,28,100,5.003564760038652
1488,37,28,122,5.271111538194416
339,37,29,59,9.714719655802456
2025,37,29,88,0.6067536648449169
1613,37,30,29,1.2516558492260024
345,37,31,4,5.337282938868943
356,37,31,47,10.039062657337182
1535,37,32,16,3.8528469280247797
367,37,32,22,5.548881262049855
381,37,32,41,8.78573873894962
1447,37,32,74,5.730389218344166
1755,37,32,121,1.4343777356565006
1860,37,33,0,2.4627053669062513
398,37,33,7,2.3456185585995017
389,37,33,30,5.478227496078539
385,37,33,80,8.696950002303153
1718,37,33,93,1.1376494778049517
373,37,33,98,8.104604998682193
1460,37,33,126,5.204374303970583
1490,37,34,52,4.609104612594856
395,37,34,116,6.458884963558412
1614,37,35,3,2.7906774129674665
1647,37,35,11,8.03992704542952
1537,37,35,14,7.420787415348307
388,37,35,24,7.919844105505567
401,37,36,19,6.586288287732842
1693,37,36,37,1.6136645445874669
424,37,36,67,9.433947384086158
406,37,36,87,12.11291314336728
423,37,37,54,9.813756167925405
435,37,37,61,6.329676072634071
2042,37,37,73,0.41542289734040155
1615,37,37,125,2.379076473107538
2075,37,38,0,0.34508666238978525
429,37,38,6,5.970739028847719
444,37,38,13,8.851588845575474
1581,37,38,32,10.038291282373354
1491,37,38,42,4.654505856155821
437,37,38,80,6.697052717700754
438,37,38,91,12.542717352932334
451,37,38,106,5.970964830544288
442,37,38,117,9.050946807432599
445,37,39,24,5.420138039377137
1617,37,39,46,2.390463497993139
440,37,39,99,7.077379053764647
461,37,39,114,7.5932800079812255
1819,37,41,70,2.752266246540822
1650,37,42,27,2.41987819207661
478,37,42,40,8.863762234483524
1944,37,42,52,5.318494519690874
1820,37,42,64,0.8214615213794847
471,37,42,74,10.086979256212585
1696,37,42,110,2.198514095901467
476,37,42,118,13.773914919228794
489,37,43,2,6.597356057079446
1651,37,43,91,5.909507310447402
